away big perfect quiet good true friendly friendly perfect content odd darkest soon original definently close taut exeptional shocking breathless frighting	p
Original best better overrated totally original typical different large great Great	p
favorite little crazy ex married positively negative definitely enjoyable fifth sixth downhill wise	p
good British believable homespun quirky Great cold	p
Bosnian half Serb half Croat difficult fully pretty tame interested recent	p
Best best happily wonderful amazing great supporting favorite early crazy wonderful pretty special old overrated easily	p
especially cogent earlier worth extraordinary ago catastrophically tragically calcified unmoved instead ossified abstract entertaining multiple classical	p
great bad musical better absolutely atrocious extremely un - versatile different classic loungy great entergetic Great	p
great absolute absurd ridiculous fun beautiful clever silly bad Great	p
ready Ok recently wonderful national awesome	p
simply favorite best serial young serial timeless amazing worth interesting fun	p
Awesome Great awesome great historical great	p
hilarious little better definitely	p
Excellent everyonce worn better Recently damn fine	p
Good great entertaining	p
Kind Foremost pretty impressive fairly scant probably higher significant tremedously refreshing fantastic surprisingly vibrant Likewise young shockingly engaging actually glad immense Final nearly far bad indie AMAZING completely oblivious suburban special good okay special Instead potential legitimate important DORMANT awake dormant merely important equally interesting new unrealistic Later appealing overall solid great smart adequate best complex respectful especially low pleasantly surprised	p
chinese communist chinese goverment	p
interesting true fascinating true major American global famous covert Israeli secret European responsible previous terrorist particulary Israeli different special explosive good	p
Sorry expertly occult individual old young personal brief vivid young blonde inadvertently ongoing ritualistic better little mute sinister bald occultic black maybe evil black loose dark unknown evil psychic able undiscovered excellent eerie unsettling absolutely perfect subject excellent fast favorite personal small important occult good sleepless	p
pleasing little English little currently later vaguely respectable excellent intensely British great little single High certainly junior high later long surprised accurate later far prominent oh commercial local big mellow little sharp lesser ensemble small spontaneously preposterous semi - rural far great unquestionably good truly brilliant rival good tighter sharper warmly amusing good worth good	p
good good far suspenseful Mainly memorable great good great unbelievable long better unoriginal worth satisfied black white probably slightly prissy high tremendous black famous true	p
dark gloomy ago illustrative extensive better special better good introspective musical finally extraordinary interesting live good live LIVE Good	p
Brilliant best fantastic	p
INCREDIBLE flawless incomparable everytime perfect	p
